genome_id,SIR
28901.8856,0
28901.8857,0
28901.8858,1
28901.8859,1
28901.886,0
28901.8861,0
28901.8862,0
28901.8863,0
28901.8864,0
28901.8866,0
28901.8867,0
28901.8853,0
28901.8868,0
28901.887,0
28901.8871,0
28901.8872,0
28901.8873,0
28901.8874,0
28901.8875,0
28901.8876,0
28901.8877,0
28901.8823,0
28901.8878,0
28901.8879,0
28901.888,0
28901.8881,0
28901.8869,0
28901.8852,0
28901.8865,0
28901.8851,0
28901.8826,0
28901.8825,0
28901.8827,0
28901.8828,0
28901.8829,0
28901.883,0
28901.8831,0
28901.8832,0
28901.8833,0
28901.8834,0
28901.8836,0
28901.8837,0
28901.8838,0
28901.8839,0
28901.8835,0
28901.8841,0
28901.885,0
28901.8842,0
28901.8843,0
28901.8844,0
28901.8845,0
28901.8846,0
28901.884,1
28901.8847,0
28901.8849,0
28901.8848,0
