genome_id,SIR
573.13816,0
573.13817,0
573.13818,0
573.13819,0
573.1382,0
573.13821,0
573.13823,0
573.13824,1
573.13825,0
573.13826,0
573.13827,0
573.13828,0
573.13829,1
573.1383,0
573.13831,0
573.13832,0
573.13833,0
573.13834,0
573.13836,0
573.13838,1
573.13865,0
573.13812,0
573.13866,0
573.13868,0
573.13898,0
573.13899,0
573.139,0
573.13901,0
573.13902,0
573.13903,0
573.13904,1
573.13905,0
573.13906,0
573.13907,0
573.13897,0
573.13908,0
573.1391,0
573.13911,0
573.13912,0
573.13913,0
573.13914,0
573.13915,0
573.13916,0
573.13917,1
573.13918,0
573.13811,0
573.13909,0
573.13896,1
573.13895,1
573.13894,0
573.13869,0
573.1387,0
573.13871,0
573.13872,0
573.13873,0
573.13874,0
573.13875,0
573.13876,0
573.13877,1
573.13878,0
573.13879,0
573.1388,0
573.13881,0
573.13882,0
573.13883,0
573.13884,0
573.13886,0
573.13887,0
573.13888,0
573.13889,0
573.1389,0
573.13891,0
573.13892,0
573.13867,1
573.13986,1
573.13893,1
573.13979,0
573.13957,0
573.13958,0
573.13959,0
573.1396,1
573.13961,0
573.13962,0
573.13963,0
573.13964,0
573.13965,0
573.13966,0
573.13967,0
573.13969,0
573.1397,0
573.13971,0
573.13972,0
573.13973,0
573.13974,1
573.13975,1
573.13976,0
573.13977,1
573.13956,0
573.13955,0
573.13954,0
573.13953,1
573.13921,0
573.13922,0
573.13923,1
573.13924,0
573.13925,0
573.13926,1
573.13927,0
573.13928,0
573.13929,0
573.1393,0
573.13931,1
573.13932,0
573.13933,1
573.13934,0
573.13978,1
573.13935,0
573.13937,1
573.13938,0
573.13939,1
573.1394,1
573.13941,0
573.13942,1
573.13943,0
573.13944,0
573.13945,0
573.13947,0
573.13948,1
573.1395,0
573.13951,1
573.13952,0
573.13936,0
573.1392,1
573.13919,0
573.13981,1
573.13983,0
573.1398,0
573.13982,0
573.13984,0
